(2185.0, -1843.0, 3047.0, -1584.0, 1966.0, 958.0, 356.0, 1063.0, 886.0, 385.0, -1734.0, -576.0, -203.0, 852.0, 1076.0, 649.0, 222.0, -1712.0, -2528.0, 4353.0, 0.0)		1.0
(-356.0, -228.0, -133.0, 1317.0, 1267.0, 81.0, 134.0, 29.0, 85.0, -28.0, 1572.0, 1892.0, -1069.0, 222.0, 213.0, 137.0, 781.0, -936.0, 2098.0, 289.0, 1.0)		1.0
(1051.0, -257.0, -244.0, -318.0, 961.0, -482.0, 1714.0, 1408.0, 25.0, 645.0, 99.0, 1032.0, 827.0, 131.0, 1498.0, 1236.0, -415.0, 3361.0, 657.0, 207.0, 1.0)		1.0
(101.0, -52.0, -345.0, -551.0, 201.0, 2953.0, -595.0, 669.0, -349.0, 978.0, 1064.0, -18.0, 321.0, -579.0, 1595.0, -331.0, 1585.0, 1065.0, -81.0, 42.0, 1.0)		1.0
(314.0, -1235.0, 1718.0, 845.0, 485.0, 226.0, -75.0, -416.0, -3.0, -784.0, 62.0, -558.0, 178.0, 969.0, 2644.0, -1502.0, -39.0, 1895.0, -335.0, -291.0, 1.0)		1.0
(-2722.0, -1264.0, 342.0, 759.0, 1635.0, -1819.0, 821.0, 1624.0, 3675.0, -3765.0, -244.0, -1761.0, 212.0, -4572.0, 472.0, -124.0, -1203.0, -89.0, 2914.0, -1873.0, 0.0)		1.0
(2238.0, -4209.0, 2383.0, -3229.0, 529.0, -1176.0, 3935.0, -6882.0, 3205.0, 703.0, -843.0, -1442.0, -2533.0, 165.0, 1.0, -119.0, -747.0, -985.0, -969.0, -1306.0, 0.0)		0.0
(3826.0, -794.0, -756.0, 1116.0, -5518.0, -664.0, -632.0, -1804.0, -1315.0, 454.0, -1553.0, 4063.0, 2665.0, -114.0, -191.0, -1744.0, -193.0, 542.0, 2091.0, -1413.0, 0.0)		1.0
(2284.0, 2063.0, -107.0, -449.0, -633.0, 1929.0, -25.0, 1048.0, -1.0, 811.0, 1106.0, 933.0, 85.0, 466.0, 2843.0, 917.0, 1249.0, 1398.0, 472.0, 254.0, 1.0)		1.0
(3322.0, -698.0, 3241.0, -2245.0, -1927.0, 1279.0, -731.0, -2044.0, 2987.0, 364.0, 1797.0, -1604.0, -1159.0, -1926.0, 2146.0, 1388.0, -1367.0, 2864.0, -1968.0, -169.0, 0.0)		1.0
(332.0, 1005.0, 1874.0, -478.0, 1934.0, 194.0, -2564.0, 2037.0, 1151.0, -112.0, 1791.0, -3.0, 614.0, 186.0, 703.0, 871.0, 712.0, 1126.0, -3.0, 447.0, 1.0)		1.0
(-1534.0, 3694.0, 1321.0, 36.0, -3073.0, 3028.0, 85.0, -2183.0, 273.0, 2127.0, -7.0, 6122.0, -527.0, 946.0, -904.0, 2687.0, 53.0, -778.0, -84.0, -1588.0, 0.0)		1.0
(-1658.0, -634.0, -1607.0, -1401.0, 688.0, 2261.0, -2572.0, 82.0, 2458.0, 2144.0, -18.0, 2103.0, -49.0, -1434.0, 208.0, -418.0, -58.0, 1372.0, -2768.0, -287.0, 0.0)		1.0
(219.0, -166.0, -1092.0, -848.0, 2851.0, 3062.0, -2197.0, -729.0, 27.0, -1031.0, 679.0, -626.0, 1094.0, -615.0, -515.0, 2519.0, -4851.0, -3101.0, -2659.0, 314.0, 0.0)		0.0
(1238.0, 29.0, 5.0, 1092.0, 1291.0, -16.0, 799.0, -565.0, 153.0, 887.0, 1682.0, -1153.0, 977.0, 1571.0, 1263.0, -351.0, 607.0, 1154.0, 1496.0, -174.0, 1.0)		1.0
(-325.0, 146.0, -139.0, -4461.0, -1044.0, -484.0, -2646.0, 1606.0, -714.0, 116.0, 252.0, -572.0, 2747.0, 975.0, 1566.0, 487.0, 1006.0, 2449.0, -1056.0, 1715.0, 0.0)		1.0
(152.0, -133.0, 1633.0, -343.0, 325.0, 2534.0, 2211.0, 1399.0, 1024.0, 2046.0, 571.0, 662.0, -327.0, 295.0, 76.0, 633.0, 539.0, 2455.0, -1222.0, 125.0, 1.0)		1.0
(223.0, 1642.0, 1374.0, 1279.0, 224.0, -134.0, -66.0, -335.0, 759.0, 2626.0, 898.0, 532.0, -114.0, -1631.0, -98.0, 696.0, -942.0, 736.0, -1675.0, 15.0, 1.0)		1.0
(-1133.0, 215.0, 824.0, 959.0, -868.0, 727.0, -64.0, 101.0, 203.0, 583.0, 403.0, 1772.0, 497.0, 803.0, -1781.0, 1158.0, -2282.0, 3.0, 496.0, 1101.0, 1.0)		1.0
(1771.0, 1337.0, 718.0, -37.0, 3568.0, -1121.0, 2821.0, 1147.0, 268.0, 4125.0, 292.0, 75.0, 268.0, -5535.0, -1636.0, -4326.0, -507.0, 377.0, -1958.0, 95.0, 0.0)		1.0
(1343.0, 5.0, 2754.0, 1704.0, -23.0, -3635.0, -144.0, 334.0, -1112.0, 1675.0, -475.0, 1008.0, 967.0, -1502.0, -187.0, -1548.0, -5531.0, -4026.0, -107.0, 3296.0, 0.0)		0.0
(1391.0, 159.0, 2.0, 1552.0, 1607.0, 2091.0, 519.0, -71.0, 406.0, 109.0, 1906.0, 2138.0, -345.0, 525.0, -259.0, 607.0, 437.0, -24.0, 995.0, -119.0, 1.0)		1.0
(538.0, 68.0, 1955.0, 1002.0, -38.0, 117.0, 416.0, 89.0, 371.0, 26.0, -306.0, 2.0, -976.0, 772.0, 932.0, -3231.0, 526.0, 1119.0, 886.0, -384.0, 1.0)		1.0
(871.0, 1431.0, -35.0, -666.0, 14.0, 119.0, 2242.0, -638.0, -202.0, 27.0, -988.0, 94.0, -884.0, 491.0, -544.0, -242.0, 1022.0, -938.0, -17.0, 455.0, 1.0)		1.0
(-256.0, 226.0, -2239.0, -975.0, 147.0, 952.0, 2092.0, -206.0, 2165.0, 2819.0, 1219.0, -542.0, 2616.0, 2246.0, 341.0, 82.0, -2414.0, -2996.0, 1375.0, -1298.0, 0.0)		1.0
(102.0, 1155.0, 1775.0, -1508.0, -1989.0, 1823.0, -1733.0, -382.0, 85.0, 149.0, 2318.0, -3358.0, -465.0, 933.0, -886.0, -1072.0, -44.0, -1602.0, 77.0, -2198.0, 0.0)		1.0
(735.0, 612.0, 12.0, -1024.0, -743.0, 1414.0, -173.0, 48.0, -911.0, -2062.0, 1772.0, 1406.0, 1018.0, -972.0, 1126.0, 1215.0, 1523.0, -198.0, -756.0, 1759.0, 1.0)		1.0
(-545.0, -23.0, 588.0, 1535.0, -839.0, 397.0, 1487.0, -752.0, 28.0, -1308.0, 79.0, 1935.0, -1538.0, 1669.0, 231.0, -829.0, 896.0, -802.0, 1021.0, 2172.0, 1.0)		1.0
(-2581.0, 1243.0, -39.0, -2292.0, 2449.0, 764.0, -53.0, 1712.0, -857.0, 17.0, 321.0, 2855.0, 58.0, 22.0, 3442.0, 203.0, 626.0, -578.0, -563.0, -2036.0, 0.0)		1.0
(-1852.0, 2507.0, 217.0, 1212.0, -292.0, 2396.0, -711.0, 1429.0, 917.0, 561.0, -1528.0, -18.0, 115.0, 1338.0, 2815.0, 114.0, 1572.0, 63.0, 592.0, 456.0, 1.0)		1.0
(1011.0, 15.0, -623.0, 1474.0, 642.0, 1821.0, 985.0, 2125.0, -156.0, 761.0, -616.0, 885.0, 1119.0, 2604.0, -684.0, 1718.0, 235.0, 1947.0, 1179.0, 101.0, 1.0)		1.0
(107.0, 121.0, -949.0, -629.0, 506.0, -1271.0, 554.0, -819.0, 618.0, -14.0, 1966.0, 2018.0, 324.0, -723.0, 1585.0, -187.0, 1941.0, 1814.0, 618.0, 178.0, 1.0)		1.0
(543.0, -2401.0, -1888.0, 3005.0, 1079.0, -399.0, 1656.0, 1879.0, -1099.0, 2618.0, -2302.0, -445.0, -1081.0, 3318.0, -2546.0, 25.0, 242.0, -84.0, -5519.0, 969.0, 0.0)		1.0
(-283.0, -121.0, 918.0, -2186.0, -249.0, -984.0, 829.0, 1874.0, 2857.0, -1043.0, -47.0, -125.0, 629.0, 694.0, -66.0, -1158.0, 671.0, 563.0, 3297.0, 375.0, 0.0)		1.0
(-107.0, 37.0, 987.0, -642.0, 23.0, 357.0, -64.0, -1061.0, 304.0, -195.0, -19.0, 191.0, 568.0, 2162.0, -7.0, -17.0, 423.0, 247.0, -1231.0, 1291.0, 1.0)		1.0
(28.0, -1257.0, 1151.0, 1233.0, 1343.0, -631.0, 2322.0, 698.0, 1702.0, -465.0, 1653.0, 202.0, 21.0, 1354.0, 1423.0, 1064.0, -384.0, 1406.0, -553.0, -81.0, 1.0)		1.0
(14.0, 22.0, 315.0, 862.0, 683.0, -199.0, 2082.0, -761.0, 1296.0, 1116.0, 584.0, -949.0, -732.0, 2389.0, -244.0, -1748.0, -1227.0, 547.0, 1162.0, 1583.0, 1.0)		1.0
(69.0, -628.0, 404.0, -86.0, 49.0, -1131.0, 2102.0, 359.0, 145.0, -233.0, -61.0, 936.0, 164.0, 829.0, -167.0, 649.0, 462.0, 1351.0, -93.0, -136.0, 1.0)		1.0
(814.0, 2881.0, 118.0, 4038.0, 1354.0, -3402.0, -1314.0, 4669.0, -696.0, 46.0, 2353.0, 974.0, 2032.0, -2325.0, 722.0, -2575.0, -1511.0, -1922.0, -1031.0, -391.0, 0.0)		1.0
(567.0, -173.0, 98.0, -754.0, 435.0, 277.0, 183.0, 38.0, 2251.0, 356.0, -19.0, -95.0, 261.0, 1226.0, 758.0, -648.0, 75.0, 15.0, 4.0, 1659.0, 1.0)		1.0
(91.0, 414.0, 45.0, -602.0, -1069.0, 184.0, 284.0, 1833.0, 447.0, 1447.0, 298.0, 1702.0, -463.0, -399.0, 363.0, -922.0, 8.0, -57.0, 188.0, 239.0, 1.0)		1.0
(1372.0, 1185.0, 136.0, -1528.0, -112.0, -121.0, 164.0, 1808.0, 1813.0, 683.0, 1125.0, 1231.0, 1246.0, 991.0, 204.0, 1289.0, 14.0, -283.0, -2274.0, 997.0, 1.0)		1.0
(498.0, 753.0, 125.0, 2328.0, -992.0, -38.0, -498.0, -427.0, 648.0, -44.0, 787.0, -597.0, 1966.0, 983.0, 622.0, -533.0, 89.0, 1744.0, -102.0, -302.0, 1.0)		1.0
(278.0, 2131.0, 1497.0, -299.0, 1034.0, 418.0, 378.0, -596.0, 2143.0, -1233.0, -289.0, 2141.0, 671.0, -899.0, 1.0, -261.0, -879.0, 499.0, 997.0, 133.0, 1.0)		1.0
(286.0, 2202.0, 135.0, 1004.0, 1932.0, -332.0, 1162.0, -726.0, -2795.0, -555.0, 1019.0, -812.0, 416.0, -2053.0, 282.0, 189.0, 245.0, 1592.0, -131.0, -466.0, 1.0)		1.0
(-775.0, 1305.0, -498.0, -1254.0, 729.0, 1615.0, 285.0, -89.0, 255.0, 233.0, 1155.0, 386.0, 1351.0, 43.0, 3622.0, -182.0, -164.0, 266.0, 2495.0, 233.0, 1.0)		1.0
(2482.0, -2635.0, -927.0, -1973.0, 238.0, -216.0, 4387.0, -2599.0, -3336.0, 331.0, 426.0, 228.0, 1202.0, -2683.0, 1658.0, -3724.0, 1555.0, -1828.0, -127.0, -1545.0, 0.0)		1.0
(1048.0, -83.0, 1525.0, 925.0, 1637.0, -1704.0, -438.0, 1309.0, 2402.0, 304.0, -1688.0, 2921.0, 41.0, 124.0, -2227.0, -815.0, 2592.0, 189.0, 2119.0, -687.0, 0.0)		1.0
(1591.0, 1492.0, -562.0, 708.0, 3256.0, 547.0, 367.0, 616.0, 2556.0, -628.0, 1236.0, 406.0, -102.0, 461.0, 116.0, 829.0, 803.0, 636.0, 1.0, 4.0, 1.0)		1.0
(1039.0, 2276.0, 1774.0, 2844.0, 36.0, 531.0, -1514.0, -452.0, -1972.0, -166.0, -152.0, -168.0, 1883.0, 678.0, 274.0, 1281.0, -1825.0, -3072.0, 363.0, 74.0, 0.0)		1.0
(-1047.0, 1399.0, 1055.0, 157.0, 487.0, -68.0, 766.0, -66.0, 1104.0, -576.0, -501.0, 736.0, 274.0, -777.0, -2154.0, -517.0, -894.0, -767.0, -1033.0, -1048.0, 1.0)		1.0
(2508.0, 116.0, -1368.0, -1342.0, 36.0, -1156.0, -399.0, 217.0, 1363.0, 1404.0, 1188.0, -895.0, -394.0, 106.0, -439.0, -1079.0, 374.0, 165.0, -845.0, -481.0, 1.0)		1.0
(734.0, -845.0, 145.0, 158.0, 276.0, -638.0, -743.0, -1073.0, -581.0, 1611.0, 2567.0, -65.0, 501.0, -252.0, 435.0, 478.0, 159.0, 543.0, -59.0, 359.0, 1.0)		1.0
(846.0, -73.0, 666.0, -1306.0, 857.0, 936.0, 119.0, 518.0, 2122.0, 386.0, -401.0, 193.0, 1236.0, -1155.0, 1516.0, -859.0, 912.0, 731.0, 44.0, 1467.0, 1.0)		1.0
(-536.0, -4293.0, -363.0, 662.0, 1654.0, 3949.0, 298.0, 941.0, 1151.0, 18.0, 2034.0, 1605.0, 2.0, 2903.0, -1143.0, 1544.0, -4818.0, -2468.0, -1202.0, 2946.0, 0.0)		1.0
(3164.0, -3467.0, -12.0, -1374.0, 3474.0, -1282.0, -133.0, -1182.0, 801.0, 1374.0, -1247.0, 14.0, -1424.0, 1771.0, -119.0, -588.0, 2791.0, 83.0, -3392.0, -2902.0, 0.0)		1.0
(-2712.0, 278.0, 62.0, 1312.0, -1419.0, -987.0, 11.0, -1194.0, -89.0, 209.0, 1391.0, 1905.0, 129.0, 498.0, 1128.0, -1339.0, -4214.0, 664.0, -6674.0, 1459.0, 0.0)		0.0
(121.0, -12.0, 2742.0, -2874.0, -5592.0, -44.0, -636.0, 1399.0, -114.0, -1502.0, 449.0, 7.0, -1005.0, 351.0, 2026.0, 867.0, -5.0, -1579.0, -66.0, -2673.0, 0.0)		1.0
(88.0, 279.0, -416.0, 208.0, 2045.0, 1574.0, 1854.0, 1721.0, 2186.0, -119.0, -193.0, 84.0, -352.0, 2497.0, 11.0, 1045.0, 568.0, 439.0, -121.0, -505.0, 1.0)		1.0
(1327.0, -1726.0, 124.0, -1607.0, -8.0, 3005.0, -1779.0, -137.0, 1719.0, 28.0, 167.0, 378.0, 1272.0, -2084.0, 2018.0, 113.0, -691.0, 22.0, -3905.0, -1336.0, 0.0)		1.0
(-392.0, 1064.0, 3251.0, 764.0, 75.0, -475.0, -108.0, 115.0, 398.0, 1566.0, -566.0, 454.0, -41.0, 1861.0, 432.0, -25.0, 578.0, 143.0, 1208.0, -58.0, 1.0)		1.0
(261.0, 675.0, 2458.0, -246.0, -1046.0, -929.0, 2288.0, 604.0, -683.0, 284.0, 1395.0, 247.0, 1195.0, 25.0, 1206.0, 1368.0, 2329.0, -68.0, -614.0, -33.0, 1.0)		1.0
(1467.0, 2823.0, 1336.0, 299.0, -3377.0, 1711.0, 4947.0, 492.0, 994.0, -84.0, 328.0, 474.0, -4234.0, 1608.0, -743.0, 4747.0, 1846.0, -656.0, -904.0, -1088.0, 0.0)		1.0
(636.0, 1439.0, 1465.0, 1516.0, 63.0, 1054.0, -608.0, -176.0, 1552.0, 108.0, 1524.0, 433.0, 1242.0, -335.0, 1267.0, 395.0, 594.0, -633.0, -1553.0, -104.0, 1.0)		1.0
(-1217.0, 1343.0, -278.0, 1815.0, 1012.0, 69.0, 2772.0, 268.0, -109.0, 1732.0, 1061.0, 162.0, 1176.0, -422.0, 1541.0, -14.0, -31.0, 148.0, -227.0, 1557.0, 1.0)		1.0
(319.0, 1386.0, 92.0, 1119.0, -262.0, 171.0, -386.0, 221.0, 286.0, 1913.0, 83.0, -1946.0, 1387.0, 162.0, -1391.0, 482.0, 86.0, 82.0, -853.0, 1942.0, 1.0)		1.0
(242.0, 413.0, 1033.0, -382.0, 5027.0, 223.0, 1699.0, -2296.0, -3358.0, -2125.0, -731.0, -445.0, 2074.0, 2741.0, -1836.0, -2297.0, -305.0, -2366.0, -786.0, -188.0, 0.0)		1.0
(-1331.0, -909.0, 1338.0, 2396.0, -1145.0, 222.0, 1075.0, 2025.0, 872.0, 75.0, -1172.0, 1233.0, -428.0, 122.0, 1718.0, 425.0, 542.0, 77.0, 132.0, 331.0, 1.0)		1.0
(1717.0, 606.0, -287.0, -173.0, -661.0, 1895.0, 991.0, 672.0, 288.0, -256.0, 907.0, 354.0, 61.0, 772.0, 16.0, 1425.0, 74.0, 559.0, 1965.0, -903.0, 1.0)		1.0
(-203.0, 323.0, 164.0, -882.0, -182.0, 1236.0, 1905.0, -114.0, -21.0, 781.0, -705.0, 438.0, -4.0, 98.0, 1317.0, -1985.0, -306.0, 202.0, 1192.0, 808.0, 1.0)		1.0
(1502.0, -1056.0, 1591.0, -1296.0, 522.0, 1278.0, -342.0, 1482.0, 126.0, -498.0, -1086.0, 877.0, -1067.0, 1245.0, -237.0, -464.0, -154.0, 721.0, -67.0, 8.0, 1.0)		1.0
(-127.0, -854.0, 1214.0, 1065.0, 984.0, -882.0, 833.0, 104.0, -198.0, -694.0, -75.0, -1648.0, 102.0, -117.0, -1935.0, 315.0, 917.0, 115.0, 2197.0, 12.0, 0.0)		1.0
(833.0, 2612.0, 928.0, -1103.0, 719.0, -93.0, 1.0, -147.0, -917.0, -212.0, -189.0, -753.0, -49.0, 1505.0, -751.0, 598.0, 2425.0, -29.0, 616.0, 1049.0, 1.0)		1.0
(1061.0, 1742.0, 1905.0, 1366.0, 1052.0, 2083.0, 1263.0, -1314.0, 478.0, 2241.0, 718.0, -1564.0, 1122.0, 217.0, -58.0, -675.0, 136.0, 52.0, 932.0, 665.0, 1.0)		1.0
(312.0, 1357.0, 476.0, -608.0, -1863.0, 1538.0, 24.0, 393.0, 1838.0, 669.0, 1637.0, -1432.0, 28.0, -273.0, 2404.0, 732.0, 887.0, 873.0, 798.0, 896.0, 1.0)		1.0
(158.0, -28.0, -455.0, -204.0, 312.0, 1064.0, -3413.0, -802.0, 4097.0, 3956.0, -1193.0, 1187.0, -1645.0, 119.0, 107.0, 473.0, -403.0, 29.0, 286.0, 1884.0, 0.0)		1.0
(-445.0, -136.0, -1771.0, -666.0, 5547.0, 2701.0, 1801.0, -206.0, 648.0, 3434.0, -1719.0, -3243.0, -123.0, -1539.0, 2288.0, -3595.0, -1448.0, -3776.0, -4289.0, -1431.0, 0.0)		0.0
(2282.0, -1329.0, -182.0, -736.0, -1066.0, -3166.0, -944.0, 4942.0, -676.0, 298.0, -66.0, -179.0, 2462.0, -794.0, -2664.0, -194.0, -396.0, 1319.0, 2379.0, 1229.0, 0.0)		1.0
(1218.0, -196.0, 1759.0, 862.0, -473.0, -1254.0, 2777.0, 239.0, 576.0, 333.0, -436.0, -102.0, 0.0, 714.0, 1181.0, -378.0, 866.0, -1318.0, 1684.0, 554.0, 1.0)		1.0
(208.0, -1454.0, 847.0, -1362.0, -24.0, -1388.0, -269.0, 655.0, 2287.0, 141.0, 756.0, -1191.0, -317.0, -4203.0, -68.0, -612.0, -304.0, -56.0, -3462.0, -119.0, 0.0)		1.0
(8.0, 914.0, -1247.0, 2012.0, 15.0, 95.0, 1937.0, 406.0, -22.0, 687.0, 561.0, 2198.0, 293.0, -1063.0, 1101.0, 34.0, 1782.0, -51.0, -262.0, 1486.0, 1.0)		1.0
(699.0, -86.0, -362.0, -1153.0, -1025.0, 1829.0, -683.0, 1041.0, -1872.0, -1241.0, 292.0, -56.0, 3.0, -228.0, 297.0, 3488.0, -98.0, 1488.0, 916.0, 2.0, 1.0)		1.0
(1519.0, 1588.0, 91.0, 591.0, 986.0, 953.0, 1051.0, 767.0, 2046.0, 157.0, 878.0, -93.0, 797.0, 34.0, 435.0, 26.0, 143.0, 1228.0, 71.0, -146.0, 1.0)		1.0
(2778.0, 139.0, 831.0, -513.0, 1883.0, 23.0, 1591.0, 2128.0, 1464.0, -509.0, 1389.0, 77.0, 3238.0, 819.0, -724.0, 99.0, 499.0, 8.0, 363.0, 131.0, 1.0)		1.0
(-11.0, 892.0, -604.0, -179.0, 624.0, 288.0, 464.0, -371.0, 2092.0, -1263.0, -1066.0, 1463.0, 564.0, 1047.0, -1588.0, 912.0, -314.0, 1116.0, 716.0, 712.0, 1.0)		1.0
(-856.0, -615.0, 674.0, 2348.0, -1449.0, 78.0, 2194.0, 1144.0, 1826.0, -253.0, 2187.0, 2345.0, -2367.0, 4.0, -73.0, 196.0, 1156.0, -1868.0, 908.0, -536.0, 0.0)		1.0
(778.0, -1554.0, -1227.0, 271.0, 2273.0, 1204.0, -1045.0, 3862.0, 1324.0, 33.0, -827.0, -155.0, -106.0, -1386.0, -1326.0, 1033.0, -1325.0, 2712.0, 2188.0, 2138.0, 0.0)		1.0
(-453.0, 1593.0, 125.0, 819.0, -692.0, -155.0, 44.0, -147.0, 135.0, 97.0, 93.0, -773.0, -1743.0, 887.0, 564.0, 75.0, -599.0, 981.0, 813.0, 218.0, 1.0)		1.0
(-41.0, 2009.0, 753.0, 721.0, 1298.0, 2629.0, 1694.0, 496.0, 2.0, 1724.0, -54.0, 338.0, 621.0, 131.0, 539.0, 144.0, 2151.0, 1041.0, -89.0, 166.0, 1.0)		1.0
(-4.0, -2063.0, 232.0, -188.0, -1923.0, 3348.0, 1141.0, 3303.0, -817.0, 567.0, -2353.0, -1953.0, 4598.0, -2012.0, -1005.0, -1085.0, -183.0, -314.0, -2123.0, 1066.0, 0.0)		1.0
(-866.0, 445.0, -315.0, -93.0, -261.0, -96.0, 526.0, 1245.0, 641.0, -34.0, -992.0, -196.0, 36.0, 58.0, 1557.0, -89.0, -88.0, -1593.0, 674.0, -179.0, 1.0)		1.0
(982.0, 1874.0, 1329.0, 718.0, 914.0, -1392.0, 1221.0, 2682.0, -255.0, 1109.0, 1299.0, 865.0, 156.0, -23.0, 735.0, -964.0, -963.0, -43.0, 486.0, -55.0, 1.0)		1.0
(351.0, -115.0, 1003.0, -332.0, 1807.0, -1533.0, 273.0, -165.0, 231.0, 406.0, 1381.0, 177.0, 1465.0, 1122.0, 342.0, -1697.0, -2681.0, -135.0, 217.0, 524.0, 1.0)		1.0
(291.0, -263.0, 185.0, 3302.0, 655.0, -1099.0, 3088.0, 2061.0, 2637.0, 3672.0, 336.0, 4599.0, 1074.0, 336.0, -1967.0, -46.0, 2613.0, 1678.0, 584.0, 1357.0, 0.0)		1.0
(-1595.0, 1937.0, 1078.0, -2396.0, 1379.0, 742.0, 68.0, -228.0, 1187.0, 287.0, 2186.0, 1614.0, 266.0, 945.0, 1657.0, 171.0, -3.0, 104.0, 613.0, 239.0, 1.0)		1.0
(332.0, 1144.0, 268.0, 1206.0, 2004.0, 888.0, -437.0, -939.0, -1343.0, 679.0, -876.0, 1192.0, 524.0, 1201.0, 797.0, -62.0, 9.0, 187.0, 5.0, 1384.0, 1.0)		1.0
(-1428.0, 3048.0, 1544.0, -1004.0, 1731.0, -2112.0, 1091.0, -95.0, 1901.0, 1352.0, -3399.0, -4054.0, -1323.0, 915.0, -301.0, 2252.0, -1224.0, -1362.0, -4013.0, -2039.0, 0.0)		0.0
(-437.0, 2572.0, -352.0, -2225.0, 708.0, 895.0, 1699.0, 77.0, 524.0, 585.0, -774.0, -432.0, 134.0, 1976.0, 958.0, -284.0, 2012.0, 359.0, 828.0, -414.0, 1.0)		1.0
(1244.0, 176.0, 747.0, -1333.0, 155.0, 428.0, 251.0, 769.0, 1462.0, 1134.0, -117.0, 1464.0, 619.0, 1647.0, 1612.0, -241.0, 1914.0, -1988.0, 1162.0, 793.0, 1.0)		1.0
(-807.0, -743.0, -293.0, 1481.0, 468.0, 713.0, -497.0, 36.0, -196.0, 242.0, 989.0, -4.0, 1807.0, -1013.0, -647.0, 356.0, 204.0, 575.0, 1315.0, 1602.0, 1.0)		1.0
(2369.0, 487.0, 1137.0, -188.0, 387.0, 1043.0, 86.0, -1015.0, -487.0, -1115.0, 1063.0, -55.0, -1226.0, 1425.0, -921.0, -1858.0, 3041.0, -1047.0, 872.0, 2864.0, 0.0)		1.0
(-1618.0, 1428.0, 3865.0, -1351.0, 2631.0, 3825.0, -2238.0, -1808.0, -1025.0, -1104.0, 3014.0, -1108.0, -146.0, -143.0, -538.0, 53.0, -115.0, -2023.0, 3029.0, 595.0, 0.0)		1.0
(52.0, 79.0, -159.0, 2006.0, -495.0, 1494.0, 42.0, -369.0, 184.0, 1005.0, 2509.0, 1262.0, -122.0, -602.0, 309.0, -1993.0, 228.0, 852.0, 392.0, -45.0, 1.0)		1.0
(107.0, 973.0, -3632.0, 93.0, -2995.0, 196.0, 149.0, -2232.0, -243.0, -1493.0, 1182.0, -99.0, 316.0, -1398.0, 2525.0, -1152.0, 4816.0, 1298.0, 4332.0, -2266.0, 0.0)		1.0
(1211.0, 1186.0, -699.0, -776.0, 124.0, 343.0, -1186.0, 29.0, 682.0, 701.0, 449.0, -2362.0, 1379.0, 1889.0, -104.0, 1732.0, 401.0, 2035.0, -365.0, -401.0, 1.0)		1.0
(61.0, 2664.0, 679.0, -984.0, 105.0, -304.0, -64.0, 913.0, -1528.0, 1233.0, -3188.0, -2476.0, -172.0, 1767.0, -161.0, 1874.0, 3539.0, -101.0, 2974.0, -1136.0, 0.0)		1.0
(-792.0, 26.0, -5.0, -421.0, 153.0, 2381.0, 588.0, 18.0, -628.0, 109.0, 35.0, 608.0, 129.0, 496.0, 325.0, 1093.0, 684.0, 2548.0, 1632.0, -197.0, 1.0)		1.0
(112.0, 488.0, 975.0, -2878.0, 1966.0, -813.0, 1796.0, 4007.0, -312.0, -172.0, 2593.0, 1356.0, -3151.0, 227.0, -1199.0, -1828.0, 2455.0, -3211.0, -948.0, -872.0, 0.0)		1.0
(-86.0, 183.0, 123.0, -196.0, 188.0, 557.0, 352.0, 979.0, 264.0, -845.0, 591.0, 812.0, 508.0, -386.0, 127.0, 913.0, 674.0, 235.0, -751.0, -741.0, 1.0)		1.0
(615.0, -1644.0, -2138.0, -1092.0, -2371.0, -1188.0, 221.0, 237.0, 1311.0, 1434.0, -2916.0, -3328.0, 3763.0, 1636.0, 1064.0, 179.0, -2528.0, -939.0, 1227.0, 2189.0, 0.0)		1.0
(558.0, 979.0, 208.0, 1297.0, -546.0, 819.0, -942.0, 61.0, 176.0, -1125.0, -75.0, 1341.0, 1261.0, 312.0, -2108.0, 686.0, -24.0, -265.0, -18.0, 327.0, 1.0)		1.0
(226.0, 82.0, -1404.0, -1317.0, 2828.0, -75.0, 767.0, -101.0, 4.0, 73.0, 1284.0, 22.0, 562.0, 224.0, 1387.0, -766.0, 653.0, -167.0, -635.0, -602.0, 1.0)		1.0
(1839.0, 295.0, -905.0, -839.0, 891.0, 103.0, -1222.0, -4656.0, 1507.0, 358.0, -256.0, 194.0, 2227.0, -389.0, -411.0, -929.0, 1556.0, 1775.0, 196.0, 352.0, 0.0)		1.0
(-1553.0, -38.0, 4.0, 1094.0, 973.0, 12.0, 144.0, -268.0, 1211.0, 1069.0, -1626.0, -299.0, -74.0, 583.0, 115.0, 414.0, 2167.0, 571.0, 238.0, 354.0, 1.0)		1.0
(-411.0, -624.0, 198.0, -1277.0, 134.0, 2383.0, -2871.0, 1006.0, 2497.0, 284.0, -227.0, 3033.0, -2421.0, -2584.0, -2526.0, -1086.0, 254.0, 2241.0, -355.0, 1206.0, 0.0)		1.0
(1733.0, -3091.0, -1706.0, -538.0, 1306.0, 3719.0, -2182.0, -39.0, 551.0, -2193.0, -469.0, -1236.0, -1401.0, -2262.0, -1905.0, 3492.0, 1296.0, -2239.0, 105.0, -352.0, 0.0)		1.0
(-974.0, 184.0, 1684.0, 14.0, 9.0, 131.0, 1608.0, 1334.0, -372.0, -18.0, -74.0, 1311.0, -113.0, 447.0, -245.0, -658.0, 1928.0, 145.0, 175.0, -412.0, 1.0)		1.0
(29.0, 877.0, 1083.0, -353.0, 569.0, 1235.0, 1536.0, 446.0, 236.0, -417.0, 419.0, 321.0, -886.0, 45.0, -294.0, 1003.0, 59.0, -149.0, 593.0, 563.0, 1.0)		1.0
